13_171 005,3.57,0.62,0.5
13_295 005,3.57,0.6,0.44
13_053 005,3.57,0.57,0.43
13_053 003,3.57,0.66,0.5
13_267 001,2.68,0.66,0.5
13_153 004,2.68,0.61,0.45
13_133 004,2.68,0.62,0.45
13_276 002,2.68,0.64,0.5
13_119 005,2.68,0.65,0.47
13_221 004,2.68,0.6,0.43
13_104 002,1.79,0.57,0.45
13_299 005,1.79,0.63,0.47
13_254 002,1.79,0.55,0.44
13_153 005,1.79,0.6,0.45
13_153 003,1.79,0.62,0.46
13_221 005,1.79,0.59,0.43
13_104 001,0.89,0.59,0.48
13_254 001,0.89,0.55,0.44
13_313 004,0.89,0.64,0.49
13_165 002,0.89,0.6,0.45
13_258 005,0.89,0.56,0.45
13_291 004,0.89,0.62,0.48
13_291 003,0.89,0.64,0.5
13_085 002,0.0,0.47,0.35
13_085 004,0.0,0.38,0.35
13_085 003,0.0,0.38,0.33
13_085 005,0.0,0.41,0.31
13_089 005,0.0,0.62,0.48
13_104 003,0.0,0.3,0.27
13_104 005,0.0,0.51,0.4
13_104 004,0.0,0.33,0.25
13_293 001,0.0,0.29,0.27
13_293 002,0.0,0.3,0.26
13_293 003,0.0,0.44,0.38
13_293 005,0.0,0.27,0.25
13_293 004,0.0,0.32,0.25
13_105 004,0.0,0.6,0.46
13_105 005,0.0,0.62,0.48
13_106 005,0.0,0.39,0.35
13_106 003,0.0,0.39,0.35
13_106 004,0.0,0.38,0.32
13_106 002,0.0,0.37,0.35
13_243 003,0.0,0.31,0.31
13_243 004,0.0,0.57,0.44
13_243 002,0.0,0.35,0.34
13_243 005,0.0,0.49,0.43
13_267 003,0.0,0.35,0.36
13_267 002,0.0,0.65,0.54
13_267 004,0.0,0.37,0.37
13_267 005,0.0,0.35,0.36
13_225 004,0.0,0.4,0.31
13_225 002,0.0,0.38,0.33
13_225 003,0.0,0.41,0.37
13_225 005,0.0,0.39,0.39
13_189 004,0.0,0.33,0.35
13_189 005,0.0,0.33,0.33
13_166 005,0.0,0.37,0.23
13_169 002,0.0,0.34,0.32
13_169 004,0.0,0.63,0.47
13_169 005,0.0,0.35,0.24
13_169 001,0.0,0.62,0.44
13_169 003,0.0,0.38,0.36
13_289 004,0.0,0.4,0.37
13_289 005,0.0,0.37,0.37
13_289 001,0.0,0.4,0.37
13_289 002,0.0,0.38,0.38
13_289 003,0.0,0.38,0.37
13_222 004,0.0,0.4,0.38
13_222 005,0.0,0.36,0.25
13_296 005,0.0,0.34,0.22
13_147 005,0.0,0.59,0.47
13_280 004,0.0,0.41,0.37
13_280 005,0.0,0.52,0.43
13_254 005,0.0,0.35,0.29
13_254 004,0.0,0.55,0.42
13_254 003,0.0,0.6,0.44
13_123 002,0.0,0.55,0.4
13_123 005,0.0,0.45,0.37
13_123 004,0.0,0.59,0.42
13_123 003,0.0,0.33,0.31
13_179 004,0.0,0.4,0.36
13_179 005,0.0,0.39,0.35
13_313 005,0.0,0.39,0.36
13_220 004,0.0,0.57,0.45
13_220 005,0.0,0.56,0.43
13_130 005,0.0,0.32,0.25
13_130 004,0.0,0.4,0.28
13_130 003,0.0,0.29,0.27
13_131 004,0.0,0.36,0.3
13_131 005,0.0,0.35,0.25
13_133 003,0.0,0.39,0.28
13_133 005,0.0,0.41,0.29
13_187 005,0.0,0.38,0.36
13_276 005,0.0,0.35,0.33
13_260 004,0.0,0.42,0.34
13_260 005,0.0,0.39,0.24
13_260 003,0.0,0.37,0.21
13_165 003,0.0,0.37,0.27
13_165 004,0.0,0.35,0.26
13_165 005,0.0,0.5,0.37
13_234 004,0.0,0.4,0.28
13_234 005,0.0,0.4,0.26
13_258 004,0.0,0.57,0.44
13_291 005,0.0,0.6,0.45
13_312 005,0.0,0.36,0.27
13_312 002,0.0,0.4,0.31
13_312 003,0.0,0.35,0.29
13_312 004,0.0,0.37,0.34
13_195 005,0.0,0.38,0.37
13_247 003,0.0,0.54,0.41
13_247 005,0.0,0.32,0.31
13_247 004,0.0,0.39,0.3
13_247 002,0.0,0.36,0.26
13_274 003,0.0,0.35,0.33
13_274 001,0.0,0.34,0.33
13_274 004,0.0,0.43,0.37
13_274 002,0.0,0.63,0.48
13_274 005,0.0,0.33,0.26
13_300 005,0.0,0.37,0.33
13_015 003,0.0,0.38,0.25
13_015 004,0.0,0.31,0.31
13_015 005,0.0,0.35,0.28
13_077 005,0.0,0.42,0.35
13_150 001,0.0,0.4,0.25
13_150 004,0.0,0.39,0.28
13_150 002,0.0,0.39,0.26
13_150 003,0.0,0.37,0.31
13_150 005,0.0,0.38,0.25
13_311 004,0.0,0.36,0.28
13_311 005,0.0,0.36,0.26
13_021 004,0.0,0.36,0.34
13_021 005,0.0,0.39,0.24
13_287 005,0.0,0.32,0.27
13_088 004,0.0,0.35,0.27
13_088 003,0.0,0.35,0.27
13_088 002,0.0,0.39,0.25
13_088 005,0.0,0.44,0.33
13_269 004,0.0,0.38,0.29
13_269 002,0.0,0.37,0.32
13_269 005,0.0,0.36,0.29
13_269 003,0.0,0.38,0.37
13_285 005,0.0,0.64,0.51
