12_078 003,50.51,0.59,0.31
12_087 003,50.51,0.6,0.33
12_171 004,50.26,0.57,0.31
12_078 002,50.26,0.65,0.35
12_098 001,50.26,0.51,0.32
12_035 003,50.26,0.56,0.33
12_091 002,50.26,0.34,0.24
12_015 002,50.0,0.39,0.27
12_089 002,50.0,0.49,0.26
12_013 001,49.74,0.3,0.29
12_156 004,49.74,0.51,0.31
12_055 004,49.49,0.42,0.32
12_048 002,49.49,0.61,0.36
12_085 005,49.49,0.51,0.3
12_194 003,49.23,0.4,0.26
12_189 002,48.97,0.43,0.32
12_161 004,48.97,0.61,0.32
12_206 002,48.72,0.43,0.3
12_008 002,48.46,0.52,0.31
12_079 004,48.46,0.65,0.35
12_229 001,48.46,0.56,0.31
12_162 004,48.21,0.28,0.29
12_055 003,48.21,0.44,0.29
12_173 005,48.21,0.71,0.34
12_156 005,48.21,0.38,0.29
12_213 004,48.21,0.44,0.28
12_145 004,47.95,0.3,0.35
12_168 004,47.95,0.35,0.33
12_147 002,47.95,0.44,0.33
12_107 005,47.69,0.66,0.32
12_003 004,47.69,0.39,0.51
12_206 001,47.69,0.55,0.35
12_168 005,47.44,0.3,0.31
12_059 002,47.18,0.36,0.3
12_175 004,47.18,0.36,0.28
12_016 001,46.92,0.54,0.28
12_133 002,46.67,0.47,0.26
12_227 002,46.41,0.27,0.34
12_148 004,46.41,0.44,0.31
12_149 002,46.41,0.41,0.33
12_207 005,46.15,0.48,0.29
12_200 002,46.15,0.39,0.26
12_024 004,46.15,0.65,0.36
12_131 002,46.15,0.39,0.27
12_150 003,45.9,0.57,0.36
12_097 002,45.9,0.64,0.32
12_087 004,45.9,0.6,0.33
12_129 005,45.64,0.34,0.3
12_128 004,45.64,0.34,0.3
12_104 004,45.64,0.56,0.31
12_227 001,45.64,0.26,0.29
12_097 001,45.64,0.64,0.34
12_124 004,45.38,0.56,0.3
12_122 004,45.13,0.49,0.3
12_030 002,45.13,0.33,0.28
12_016 002,45.13,0.57,0.28
12_207 004,44.87,0.48,0.27
12_015 003,44.87,0.22,0.22
12_019 005,44.87,0.6,0.31
12_023 004,44.87,0.51,0.31
12_027 001,44.87,0.46,0.27
12_146 001,44.62,0.47,0.33
12_130 002,44.62,0.52,0.36
12_151 004,44.36,0.56,0.32
12_029 001,44.36,0.54,0.32
12_104 003,44.36,0.54,0.3
12_119 005,44.36,0.42,0.3
12_019 004,44.1,0.66,0.31
12_019 003,44.1,0.67,0.3
12_197 001,44.1,0.35,0.28
12_146 002,43.85,0.46,0.32
12_219 001,43.85,0.52,0.3
12_138 005,43.85,0.64,0.32
12_149 001,43.85,0.48,0.3
12_060 003,43.59,0.42,0.3
12_030 003,43.59,0.37,0.28
12_175 005,43.59,0.4,0.28
12_091 003,43.59,0.36,0.28
12_091 005,43.59,0.33,0.24
12_058 004,43.33,0.42,0.32
12_043 003,43.33,0.24,0.29
12_227 003,43.33,0.31,0.25
12_236 005,43.33,0.52,0.34
12_184 001,43.33,0.37,0.31
12_151 005,43.08,0.6,0.32
12_059 003,43.08,0.57,0.31
12_063 003,43.08,0.3,0.48
12_162 005,42.82,0.26,0.26
12_153 001,42.82,0.53,0.32
12_117 004,42.82,0.47,0.35
12_082 005,42.56,0.54,0.31
12_051 001,42.56,0.53,0.31
12_141 004,42.56,0.61,0.32
12_063 002,42.56,0.39,0.49
12_151 002,42.31,0.63,0.34
12_226 001,42.31,0.51,0.31
12_076 001,42.31,0.54,0.3
12_074 002,42.05,0.6,0.32
12_092 002,41.79,0.51,0.27
12_186 001,41.79,0.38,0.31
12_031 005,41.79,0.59,0.31
12_130 003,41.54,0.4,0.45
12_104 005,41.54,0.45,0.29
12_086 005,41.54,0.41,0.25
12_052 005,41.54,0.37,0.28
12_034 001,41.54,0.47,0.33
12_091 004,41.54,0.37,0.26
12_233 003,41.28,0.51,0.3
12_176 003,41.28,0.4,0.33
12_189 003,41.03,0.62,0.34
12_218 004,41.03,0.36,0.24
12_043 004,41.03,0.25,0.3
12_219 002,41.03,0.5,0.26
12_139 005,41.03,0.49,0.3
12_054 002,40.77,0.29,0.28
12_076 003,40.77,0.57,0.31
12_037 004,40.77,0.33,0.34
12_016 003,40.77,0.63,0.35
12_178 005,40.51,0.52,0.32
12_197 002,40.51,0.34,0.29
12_073 005,40.51,0.36,0.27
12_110 005,40.26,0.59,0.31
12_227 004,40.26,0.3,0.24
12_074 003,40.0,0.53,0.32
12_142 005,40.0,0.51,0.36
12_161 005,40.0,0.61,0.33
12_234 003,40.0,0.27,0.53
12_081 002,40.0,0.53,0.3
12_015 004,39.74,0.28,0.26
12_118 005,39.74,0.26,0.31
12_180 003,39.49,0.68,0.32
12_054 001,39.49,0.32,0.36
12_128 005,39.49,0.31,0.36
12_183 005,39.49,0.59,0.33
12_200 003,39.49,0.59,0.35
12_125 005,39.49,0.56,0.32
12_089 003,39.49,0.22,0.27
12_176 004,39.49,0.4,0.3
12_132 004,39.23,0.65,0.32
12_115 001,39.23,0.59,0.32
12_131 003,39.23,0.62,0.34
12_087 005,38.97,0.51,0.31
12_206 004,38.97,0.42,0.29
12_223 001,38.72,0.49,0.29
12_218 003,38.72,0.37,0.32
12_005 002,38.72,0.23,0.3
12_204 005,38.72,0.59,0.32
12_100 001,38.72,0.26,0.31
12_045 005,38.72,0.54,0.28
12_184 002,38.72,0.45,0.35
12_093 002,38.46,0.49,0.35
12_151 003,38.46,0.5,0.3
12_005 001,38.46,0.26,0.37
12_027 003,38.46,0.51,0.31
12_013 002,38.46,0.32,0.31
12_072 004,38.21,0.59,0.32
12_153 003,38.21,0.38,0.27
12_076 002,38.21,0.5,0.32
12_089 004,38.21,0.41,0.26
12_013 003,38.21,0.32,0.28
12_124 005,38.21,0.49,0.3
12_118 004,38.21,0.24,0.29
12_038 001,38.21,0.5,0.34
12_024 005,38.21,0.38,0.29
12_056 001,38.21,0.33,0.25
12_180 004,37.95,0.69,0.33
12_122 005,37.95,0.46,0.33
12_044 002,37.95,0.55,0.31
12_069 002,37.95,0.49,0.28
12_206 003,37.95,0.49,0.32
12_179 005,37.69,0.4,0.39
12_081 003,37.69,0.45,0.29
12_032 001,37.44,0.51,0.29
12_078 004,37.18,0.52,0.32
12_026 003,37.18,0.38,0.33
12_182 005,37.18,0.67,0.32
12_027 002,36.92,0.54,0.3
12_012 005,36.67,0.36,0.34
12_038 002,36.67,0.29,0.26
12_149 004,36.67,0.37,0.33
12_102 005,36.41,0.52,0.29
12_068 004,36.41,0.53,0.32
12_153 002,36.41,0.38,0.29
12_157 004,36.41,0.55,0.33
12_037 005,36.41,0.42,0.26
12_003 005,36.41,0.33,0.25
12_219 003,36.15,0.52,0.27
12_227 005,36.15,0.34,0.23
12_027 004,36.15,0.47,0.33
12_100 003,35.9,0.29,0.25
12_202 005,35.9,0.57,0.31
12_102 004,35.64,0.57,0.34
12_054 004,35.64,0.31,0.28
12_136 004,35.64,0.47,0.33
12_100 002,35.64,0.42,0.26
12_048 003,35.38,0.52,0.34
12_014 005,35.38,0.33,0.25
12_061 005,35.13,0.57,0.28
12_007 004,35.13,0.62,0.33
12_226 002,35.13,0.42,0.3
12_043 005,35.13,0.26,0.32
12_191 002,35.13,0.45,0.29
12_191 003,35.13,0.31,0.29
12_062 002,35.13,0.66,0.33
12_229 002,35.13,0.3,0.29
12_042 005,35.13,0.4,0.27
12_186 002,34.87,0.55,0.32
12_157 003,34.62,0.59,0.32
12_233 004,34.36,0.46,0.28
12_097 003,34.36,0.65,0.34
12_010 003,34.36,0.54,0.31
12_015 005,34.1,0.48,0.26
12_233 005,34.1,0.59,0.32
12_190 002,34.1,0.41,0.31
12_172 004,34.1,0.36,0.27
12_149 003,34.1,0.52,0.34
12_069 003,33.85,0.54,0.29
12_143 001,33.85,0.46,0.34
12_063 004,33.85,0.36,0.5
12_209 001,33.59,0.31,0.3
12_092 003,33.59,0.44,0.3
12_164 001,33.59,0.33,0.21
12_206 005,33.59,0.46,0.32
12_120 002,33.33,0.44,0.27
12_146 003,33.08,0.45,0.31
12_200 005,33.08,0.39,0.29
12_199 004,33.08,0.41,0.29
12_029 002,32.82,0.56,0.31
12_001 004,32.82,0.53,0.32
12_235 004,32.82,0.55,0.31
12_169 001,32.56,0.55,0.32
12_200 004,32.56,0.48,0.32
12_005 003,32.56,0.27,0.28
12_106 001,32.56,0.56,0.3
12_036 003,32.31,0.43,0.27
12_030 004,32.31,0.33,0.28
12_235 003,32.31,0.55,0.32
12_184 003,32.31,0.29,0.27
12_213 005,32.31,0.45,0.3
12_001 005,31.79,0.52,0.31
12_153 004,31.79,0.49,0.31
12_234 004,31.54,0.41,0.62
12_034 002,31.54,0.57,0.3
12_060 004,31.28,0.61,0.33
12_232 005,31.28,0.35,0.26
12_141 005,31.28,0.51,0.32
12_191 004,30.77,0.33,0.31
12_048 004,30.77,0.53,0.35
12_008 003,30.26,0.5,0.29
12_054 003,30.26,0.44,0.36
12_044 003,30.26,0.48,0.31
12_188 001,30.26,0.51,0.29
12_186 004,30.0,0.31,0.31
12_219 004,29.74,0.35,0.28
12_027 005,29.49,0.49,0.31
12_013 005,29.49,0.33,0.32
12_197 003,29.49,0.33,0.29
12_234 005,29.49,0.24,0.35
12_068 005,29.23,0.52,0.3
12_120 003,29.23,0.33,0.28
12_105 002,28.97,0.44,0.28
12_069 004,28.97,0.51,0.29
12_059 004,28.97,0.27,0.24
12_229 005,28.97,0.32,0.27
12_007 005,28.46,0.57,0.33
12_029 003,28.46,0.42,0.31
12_205 005,28.46,0.4,0.32
12_126 001,27.95,0.25,0.25
12_147 003,27.95,0.46,0.33
12_070 005,27.69,0.65,0.34
12_220 002,27.69,0.35,0.27
12_105 001,27.44,0.45,0.31
12_072 005,27.44,0.54,0.3
12_055 005,27.44,0.37,0.3
12_229 003,27.18,0.3,0.28
12_123 001,27.18,0.55,0.31
12_215 003,26.92,0.58,0.34
12_169 004,26.92,0.36,0.32
12_081 004,26.92,0.48,0.31
12_036 004,26.67,0.45,0.28
12_058 005,26.67,0.34,0.27
12_016 004,26.67,0.53,0.31
12_099 001,26.67,0.62,0.3
12_149 005,26.67,0.45,0.28
12_198 005,26.41,0.46,0.32
12_169 002,26.41,0.55,0.3
12_005 005,26.41,0.3,0.27
12_005 004,26.41,0.31,0.27
12_190 003,26.41,0.38,0.31
12_184 004,26.41,0.38,0.27
12_164 002,26.41,0.24,0.25
12_145 005,26.15,0.57,0.32
12_194 004,26.15,0.4,0.29
12_167 005,26.15,0.53,0.3
12_226 003,25.9,0.32,0.36
12_076 004,25.9,0.49,0.3
12_228 004,25.9,0.34,0.29
12_114 002,25.9,0.5,0.27
12_092 004,25.64,0.47,0.29
12_177 001,25.64,0.42,0.32
12_170 004,25.64,0.52,0.29
12_010 004,25.64,0.51,0.3
12_130 004,25.38,0.31,0.23
12_177 002,25.13,0.32,0.28
12_062 003,25.13,0.61,0.3
12_120 004,25.13,0.49,0.32
12_098 002,25.13,0.39,0.27
12_186 003,24.87,0.35,0.31
12_185 003,24.87,0.59,0.3
12_016 005,24.87,0.53,0.29
12_126 002,24.87,0.47,0.32
12_035 004,24.87,0.31,0.26
12_009 002,24.62,0.47,0.32
12_123 002,24.62,0.5,0.35
12_219 005,24.36,0.48,0.29
12_159 001,24.36,0.32,0.3
12_172 005,24.36,0.43,0.32
12_229 004,24.1,0.24,0.33
12_169 003,23.85,0.51,0.29
12_002 005,23.85,0.37,0.3
12_194 005,23.59,0.39,0.3
12_215 004,23.33,0.28,0.32
12_092 005,23.33,0.54,0.26
12_189 005,23.08,0.46,0.28
12_116 005,23.08,0.43,0.3
12_137 003,22.82,0.49,0.31
12_133 003,22.82,0.45,0.3
12_126 003,22.82,0.38,0.33
12_120 005,22.56,0.33,0.29
12_013 004,22.56,0.6,0.35
12_063 005,22.56,0.25,0.34
12_062 004,22.31,0.58,0.25
12_214 004,22.05,0.32,0.27
12_008 004,21.79,0.51,0.31
12_217 001,21.79,0.5,0.3
12_030 005,21.79,0.36,0.26
12_062 005,21.79,0.64,0.28
12_235 005,21.79,0.52,0.33
12_220 003,21.79,0.4,0.31
12_191 005,21.28,0.3,0.29
12_023 005,21.28,0.38,0.33
12_051 002,21.28,0.53,0.31
12_115 002,21.28,0.43,0.29
12_131 004,21.28,0.43,0.33
12_160 005,21.03,0.5,0.31
12_169 005,21.03,0.3,0.26
12_190 004,21.03,0.37,0.25
12_059 005,21.03,0.34,0.28
12_076 005,20.77,0.51,0.29
12_184 005,20.77,0.37,0.33
12_164 003,20.77,0.33,0.27
12_060 005,20.51,0.44,0.29
12_029 005,20.51,0.36,0.24
12_132 005,20.51,0.48,0.34
12_189 004,20.26,0.41,0.29
12_159 002,20.26,0.37,0.31
12_115 003,20.26,0.23,0.24
12_127 005,19.74,0.55,0.29
12_100 005,19.74,0.3,0.29
12_029 004,19.49,0.4,0.27
12_079 005,19.49,0.43,0.27
12_190 005,19.49,0.36,0.3
12_147 004,19.49,0.46,0.33
12_081 005,19.49,0.41,0.25
12_133 005,19.23,0.38,0.28
12_171 005,18.97,0.35,0.31
12_185 004,18.97,0.61,0.32
12_074 004,18.72,0.39,0.29
12_038 003,18.72,0.41,0.29
12_214 005,18.46,0.32,0.24
12_093 003,18.46,0.36,0.29
12_187 001,18.21,0.49,0.31
12_038 004,18.21,0.29,0.35
12_159 003,17.95,0.29,0.3
12_036 005,17.44,0.29,0.29
12_101 005,17.44,0.33,0.29
12_115 004,17.44,0.35,0.32
12_032 002,17.18,0.32,0.27
12_105 003,17.18,0.23,0.26
12_220 005,17.18,0.32,0.29
12_066 001,17.18,0.25,0.25
12_105 004,16.67,0.45,0.3
12_069 005,16.67,0.32,0.36
12_220 004,16.67,0.48,0.26
12_035 005,16.67,0.35,0.27
12_225 005,16.41,0.56,0.26
12_034 003,16.41,0.4,0.3
12_101 004,16.15,0.32,0.31
12_133 004,16.15,0.24,0.21
12_066 002,16.15,0.25,0.27
12_150 004,15.9,0.36,0.3
12_117 005,15.9,0.32,0.28
12_210 005,15.64,0.24,0.27
12_026 004,15.13,0.4,0.33
12_089 005,15.13,0.31,0.38
12_223 003,14.87,0.36,0.28
12_186 005,14.87,0.43,0.34
12_078 005,14.62,0.36,0.29
12_177 003,14.62,0.47,0.31
12_056 002,14.62,0.33,0.26
12_144 005,14.36,0.34,0.27
12_187 002,14.1,0.53,0.3
12_097 004,14.1,0.53,0.3
12_228 005,14.1,0.45,0.3
12_130 005,13.85,0.29,0.33
12_100 004,13.85,0.34,0.26
12_038 005,13.85,0.39,0.3
12_093 005,13.59,0.3,0.28
12_032 003,13.33,0.34,0.3
12_217 003,13.33,0.29,0.3
12_223 002,13.33,0.27,0.27
12_096 001,13.33,0.37,0.31
12_218 005,13.33,0.26,0.25
12_099 003,13.33,0.38,0.31
12_134 005,13.08,0.28,0.3
12_217 002,12.82,0.35,0.3
12_051 005,12.82,0.46,0.28
12_123 003,12.82,0.46,0.33
12_032 004,12.56,0.34,0.28
12_106 003,12.56,0.28,0.26
12_008 005,12.31,0.48,0.29
12_093 004,12.31,0.42,0.29
12_123 004,12.31,0.51,0.35
12_196 003,12.31,0.31,0.23
12_188 002,12.05,0.52,0.32
12_090 004,11.79,0.35,0.33
12_197 004,11.79,0.33,0.28
12_223 004,11.54,0.31,0.27
12_226 004,11.54,0.47,0.31
12_170 005,11.54,0.48,0.31
12_199 005,11.54,0.36,0.3
12_215 005,11.28,0.44,0.28
12_026 005,11.28,0.36,0.32
12_159 004,11.28,0.31,0.3
12_054 005,11.03,0.38,0.32
12_197 005,11.03,0.42,0.32
12_150 005,10.77,0.36,0.28
12_051 003,10.77,0.41,0.26
12_210 004,10.77,0.54,0.31
12_066 003,10.77,0.2,0.24
12_099 002,10.51,0.5,0.27
12_044 004,10.26,0.28,0.26
12_177 004,10.26,0.26,0.25
12_209 002,10.0,0.24,0.23
12_188 003,10.0,0.48,0.3
12_164 005,10.0,0.28,0.27
12_164 004,10.0,0.31,0.27
12_009 003,9.74,0.41,0.29
12_143 004,9.74,0.39,0.28
12_010 005,9.74,0.4,0.27
12_217 004,9.49,0.36,0.32
12_146 005,9.23,0.43,0.29
12_131 005,9.23,0.27,0.32
12_106 002,8.97,0.57,0.31
12_099 004,8.97,0.34,0.28
12_114 003,8.97,0.35,0.25
12_188 004,8.72,0.4,0.27
12_137 004,8.46,0.29,0.27
12_009 004,8.46,0.32,0.31
12_126 004,8.46,0.37,0.28
12_099 005,8.46,0.35,0.28
12_032 005,8.21,0.35,0.29
12_074 005,8.21,0.29,0.24
12_223 005,8.21,0.26,0.29
12_176 005,8.21,0.36,0.32
12_048 005,8.21,0.51,0.32
12_221 005,8.21,0.45,0.27
12_105 005,7.95,0.43,0.3
12_096 002,7.69,0.37,0.3
12_115 005,7.69,0.26,0.22
12_143 003,7.69,0.45,0.29
12_106 004,7.69,0.56,0.29
12_196 004,7.69,0.34,0.31
12_146 004,7.44,0.33,0.29
12_096 003,7.44,0.33,0.32
12_147 005,7.44,0.49,0.31
12_224 001,7.18,0.39,0.3
12_157 005,7.18,0.28,0.24
12_051 004,6.92,0.47,0.31
12_097 005,6.67,0.29,0.24
12_153 005,6.41,0.49,0.33
12_185 005,6.41,0.28,0.24
12_066 005,6.41,0.21,0.25
12_187 004,6.15,0.51,0.29
12_090 005,6.15,0.47,0.25
12_123 005,6.15,0.46,0.29
12_114 004,6.15,0.45,0.28
12_187 005,5.9,0.46,0.28
12_209 003,5.64,0.3,0.24
12_187 003,5.38,0.5,0.3
12_209 004,5.38,0.27,0.3
12_224 003,5.38,0.33,0.29
12_106 005,4.87,0.35,0.29
12_056 003,4.87,0.31,0.26
12_224 004,4.62,0.39,0.3
12_177 005,4.62,0.29,0.25
12_098 003,4.62,0.4,0.29
12_066 004,4.62,0.25,0.23
12_056 004,4.62,0.35,0.3
12_180 005,4.36,0.32,0.26
12_098 005,4.36,0.29,0.27
12_126 005,4.36,0.33,0.29
12_034 004,4.36,0.27,0.29
12_114 005,4.36,0.35,0.29
12_209 005,4.1,0.26,0.26
12_044 005,4.1,0.27,0.28
12_009 005,4.1,0.35,0.28
12_148 005,4.1,0.41,0.3
12_143 005,4.1,0.31,0.27
12_226 005,3.85,0.41,0.3
12_098 004,3.85,0.3,0.28
12_143 002,3.85,0.48,0.32
12_056 005,3.85,0.28,0.28
12_217 005,3.59,0.46,0.26
12_096 004,3.33,0.47,0.29
12_196 005,3.33,0.41,0.29
12_159 005,3.08,0.31,0.29
12_188 005,3.08,0.29,0.23
12_137 005,2.82,0.34,0.27
12_224 005,2.82,0.33,0.32
12_034 005,2.82,0.26,0.27
12_224 002,2.31,0.37,0.33
12_136 005,2.05,0.32,0.3
12_096 005,0.0,0.39,0.27
