6_008 004,10.39,0.23,0.47
6_008 005,10.39,0.24,0.47
6_044 005,10.39,0.26,0.49
6_204 004,10.39,0.24,0.49
6_161 003,10.39,0.26,0.51
6_054 002,10.39,0.19,0.46
6_136 003,10.39,0.25,0.48
6_107 004,10.39,0.25,0.48
6_064 005,10.39,0.26,0.47
6_224 004,10.39,0.25,0.45
6_111 004,10.39,0.24,0.43
6_133 003,10.39,0.21,0.5
6_U10-009 004,10.39,0.27,0.48
6_043 003,10.39,0.23,0.5
6_043 002,10.39,0.26,0.47
6_288 002,9.09,0.25,0.44
6_222 005,9.09,0.25,0.45
6_170 005,9.09,0.24,0.49
6_231 005,9.09,0.24,0.48
6_217 005,9.09,0.26,0.48
6_095 004,9.09,0.26,0.46
6_159 001,9.09,0.2,0.49
6_119 003,9.09,0.24,0.53
6_177 003,9.09,0.27,0.47
6_083 003,9.09,0.26,0.46
6_097 005,9.09,0.19,0.57
6_293 004,9.09,0.25,0.45
6_017 004,9.09,0.22,0.47
6_183 005,9.09,0.19,0.5
6_304 005,9.09,0.25,0.49
6_U10-009 005,9.09,0.26,0.48
6_139 003,9.09,0.25,0.5
6_058 004,9.09,0.22,0.46
6_278 005,7.79,0.25,0.49
6_281 005,7.79,0.21,0.48
6_285 005,7.79,0.24,0.47
6_120 005,7.79,0.24,0.53
6_261 002,7.79,0.23,0.47
6_012 004,7.79,0.2,0.48
6_233 005,7.79,0.22,0.52
6_280 005,7.79,0.25,0.51
6_205 005,7.79,0.24,0.45
6_265 005,7.79,0.25,0.46
6_316 003,7.79,0.21,0.52
6_177 004,7.79,0.25,0.45
6_189 004,7.79,0.24,0.45
6_168 003,7.79,0.23,0.51
6_202 003,7.79,0.24,0.5
6_232 004,7.79,0.24,0.45
6_165 003,7.79,0.25,0.51
6_298 005,6.49,0.26,0.49
6_285 004,6.49,0.25,0.51
6_294 004,6.49,0.28,0.47
6_294 002,6.49,0.24,0.48
6_144 005,6.49,0.26,0.47
6_067 005,6.49,0.25,0.44
6_303 005,6.49,0.27,0.45
6_099 003,6.49,0.26,0.5
6_204 005,6.49,0.24,0.45
6_176 001,6.49,0.25,0.49
6_059 004,6.49,0.22,0.46
6_059 005,6.49,0.22,0.45
6_161 004,6.49,0.24,0.51
6_180 003,6.49,0.25,0.49
6_107 005,6.49,0.25,0.46
6_141 005,6.49,0.25,0.46
6_140 003,6.49,0.25,0.47
6_083 005,6.49,0.25,0.45
6_062 002,6.49,0.21,0.48
6_297 005,6.49,0.21,0.51
6_092 005,6.49,0.24,0.52
6_138 005,6.49,0.2,0.48
6_111 005,6.49,0.21,0.47
6_105 005,6.49,0.24,0.5
6_202 004,6.49,0.25,0.53
6_165 002,6.49,0.24,0.49
6_179 003,6.49,0.25,0.46
6_179 005,6.49,0.25,0.49
6_139 004,6.49,0.24,0.44
6_039 005,6.49,0.21,0.47
6_058 003,6.49,0.24,0.48
6_043 005,6.49,0.24,0.46
6_268 005,5.19,0.22,0.51
6_288 004,5.19,0.25,0.48
6_298 004,5.19,0.25,0.48
6_016 005,5.19,0.27,0.48
6_023 005,5.19,0.26,0.47
6_152 005,5.19,0.25,0.5
6_099 005,5.19,0.26,0.44
6_137 004,5.19,0.23,0.44
6_062 005,5.19,0.23,0.39
6_118 005,5.19,0.22,0.46
6_128 005,5.19,0.25,0.45
6_224 005,5.19,0.25,0.49
6_202 005,5.19,0.24,0.45
6_165 004,5.19,0.25,0.5
6_165 005,5.19,0.24,0.45
6_162 005,5.19,0.24,0.5
6_163 004,5.19,0.24,0.5
6_199 005,5.19,0.19,0.44
6_261 003,3.9,0.25,0.47
6_067 004,3.9,0.28,0.45
6_044 004,3.9,0.2,0.49
6_099 004,3.9,0.24,0.43
6_125 003,3.9,0.25,0.5
6_024 005,3.9,0.27,0.49
6_180 004,3.9,0.25,0.5
6_180 005,3.9,0.25,0.48
6_141 004,3.9,0.25,0.46
6_062 003,3.9,0.23,0.51
6_118 004,3.9,0.22,0.45
6_308 005,3.9,0.24,0.51
6_001 005,3.9,0.2,0.45
6_232 003,3.9,0.24,0.44
6_304 003,3.9,0.25,0.45
6_179 004,3.9,0.25,0.46
6_244 004,3.9,0.25,0.48
6_220 005,3.9,0.26,0.51
6_259 003,3.9,0.24,0.47
6_058 005,3.9,0.25,0.48
6_288 005,2.6,0.26,0.51
6_294 005,2.6,0.25,0.46
6_289 005,2.6,0.28,0.48
6_159 003,2.6,0.26,0.5
6_317 005,2.6,0.26,0.46
6_019 005,2.6,0.25,0.48
6_019 004,2.6,0.26,0.5
6_140 005,2.6,0.24,0.45
6_308 004,2.6,0.24,0.53
6_293 005,2.6,0.24,0.48
6_178 005,2.6,0.23,0.45
6_260 005,2.6,0.24,0.49
6_273 005,2.6,0.25,0.53
6_299 004,2.6,0.24,0.53
6_299 005,2.6,0.24,0.45
6_303 004,1.3,0.27,0.49
6_176 002,1.3,0.25,0.46
6_176 004,1.3,0.24,0.44
6_176 003,1.3,0.25,0.49
6_125 005,1.3,0.24,0.43
6_125 004,1.3,0.25,0.51
6_119 005,1.3,0.23,0.46
6_161 005,1.3,0.24,0.51
6_083 004,1.3,0.26,0.45
6_089 004,1.3,0.25,0.47
6_260 004,1.3,0.28,0.48
6_163 005,1.3,0.24,0.49
6_043 004,1.3,0.27,0.47
6_197 005,0.0,0.24,0.44
6_261 005,0.0,0.24,0.48
6_309 005,0.0,0.27,0.5
6_167 005,0.0,0.24,0.48
6_091 005,0.0,0.25,0.48
6_173 005,0.0,0.22,0.45
6_305 005,0.0,0.26,0.48
6_159 005,0.0,0.25,0.49
6_159 004,0.0,0.24,0.45
6_137 005,0.0,0.24,0.51
6_176 005,0.0,0.25,0.5
6_061 003,0.0,0.27,0.46
6_061 005,0.0,0.25,0.44
6_061 004,0.0,0.24,0.43
6_054 005,0.0,0.21,0.48
6_054 004,0.0,0.19,0.46
6_054 003,0.0,0.19,0.5
6_307 005,0.0,0.26,0.51
6_316 004,0.0,0.24,0.48
6_316 005,0.0,0.26,0.51
6_177 005,0.0,0.25,0.47
6_189 005,0.0,0.23,0.45
6_075 003,0.0,0.24,0.45
6_075 005,0.0,0.24,0.48
6_075 004,0.0,0.25,0.48
6_075 002,0.0,0.24,0.47
6_089 005,0.0,0.24,0.44
6_168 005,0.0,0.25,0.47
6_087 005,0.0,0.24,0.43
6_114 005,0.0,0.2,0.51
6_232 005,0.0,0.25,0.48
6_226 004,0.0,0.19,0.49
6_226 005,0.0,0.22,0.49
6_244 005,0.0,0.25,0.48
6_139 005,0.0,0.26,0.48
6_259 004,0.0,0.23,0.45
6_259 005,0.0,0.25,0.45
6_068 005,0.0,0.27,0.46
6_284 005,0.0,0.25,0.5
