17_035 004,0.0,0.19,0.57
17_035 005,0.0,0.2,0.49
17_112 005,0.0,0.22,0.22
17_132 005,0.0,0.25,0.19
17_166 004,0.0,0.24,0.2
17_166 005,0.0,0.23,0.26
17_166 002,0.0,0.18,0.56
17_301 005,0.0,0.19,0.54
17_233 005,0.0,0.18,0.57
17_233 004,0.0,0.18,0.52
17_065 005,0.0,0.21,0.24
17_065 004,0.0,0.21,0.58
17_208 003,0.0,0.19,0.58
17_208 004,0.0,0.22,0.57
17_208 005,0.0,0.21,0.56
17_208 001,0.0,0.21,0.53
17_076 005,0.0,0.19,0.53
17_111 004,0.0,0.18,0.62
17_111 005,0.0,0.19,0.56
17_237 005,0.0,0.21,0.59
17_131 005,0.0,0.21,0.57
17_165 003,0.0,0.21,0.56
17_165 005,0.0,0.22,0.55
17_045 005,0.0,0.25,0.2
17_316 005,0.0,0.19,0.57
17_333 005,0.0,0.19,0.59
17_056 005,0.0,0.21,0.25
17_144 005,0.0,0.25,0.22
17_198 005,0.0,0.2,0.55
17_294 005,0.0,0.2,0.28
17_086 004,0.0,0.15,0.27
17_086 005,0.0,0.18,0.57
17_086 002,0.0,0.21,0.55
17_086 003,0.0,0.24,0.29
17_269 005,0.0,0.2,0.56
17_269 004,0.0,0.21,0.55
17_251 005,0.0,0.18,0.56
17_293 005,0.0,0.18,0.57
17_293 004,0.0,0.2,0.25
17_293 003,0.0,0.18,0.55
17_097 005,0.0,0.22,0.25
17_163 004,0.0,0.19,0.56
17_163 003,0.0,0.21,0.56
17_163 005,0.0,0.18,0.53
17_163 002,0.0,0.18,0.54
17_107 005,0.0,0.18,0.59
17_197 005,0.0,0.24,0.19
17_197 004,0.0,0.19,0.59
17_213 005,0.0,0.18,0.57
17_213 003,0.0,0.19,0.54
17_058 005,0.0,0.26,0.2
17_255 005,0.0,0.22,0.21
17_255 004,0.0,0.19,0.56
17_324 004,0.0,0.18,0.6
17_324 005,0.0,0.19,0.58
17_212 003,0.0,0.21,0.57
17_212 005,0.0,0.19,0.54
17_176 005,0.0,0.19,0.58
17_176 004,0.0,0.19,0.55
17_196 004,0.0,0.19,0.57
17_196 005,0.0,0.19,0.6
17_196 003,0.0,0.21,0.56
17_061 005,0.0,0.18,0.55
17_241 004,0.0,0.18,0.6
17_241 005,0.0,0.19,0.56
17_038 005,0.0,0.19,0.56
17_099 005,0.0,0.18,0.58
17_099 004,0.0,0.18,0.54
17_258 005,0.0,0.19,0.62
17_175 005,0.0,0.21,0.52
17_175 004,0.0,0.21,0.56
17_175 002,0.0,0.21,0.56
17_245 003,0.0,0.21,0.58
17_245 004,0.0,0.18,0.6
17_091 004,0.0,0.18,0.6
17_091 005,0.0,0.19,0.57
17_105 005,0.0,0.2,0.55
17_105 004,0.0,0.19,0.55
17_287 004,0.0,0.19,0.5
17_287 005,0.0,0.19,0.55
17_287 003,0.0,0.2,0.57
17_287 002,0.0,0.19,0.43
17_195 005,0.0,0.21,0.57
17_195 004,0.0,0.18,0.57
17_139 004,0.0,0.22,0.24
17_139 005,0.0,0.18,0.49
17_202 005,0.0,0.25,0.2
17_120 004,0.0,0.24,0.17
17_120 005,0.0,0.18,0.57
17_244 003,0.0,0.19,0.54
17_244 005,0.0,0.18,0.57
17_079 005,0.0,0.18,0.6
17_321 005,0.0,0.21,0.55
17_231 005,0.0,0.21,0.56
17_231 004,0.0,0.18,0.6
17_273 005,0.0,0.22,0.23
17_138 004,0.0,0.18,0.6
17_138 005,0.0,0.23,0.21
17_206 003,0.0,0.19,0.56
17_206 005,0.0,0.21,0.57
17_248 005,0.0,0.18,0.58
17_248 003,0.0,0.19,0.55
17_153 005,0.0,0.21,0.58
17_093 005,0.0,0.26,0.2
17_173 005,0.0,0.21,0.56
17_173 004,0.0,0.21,0.59
17_117 005,0.0,0.26,0.25
17_137 005,0.0,0.18,0.46
17_137 004,0.0,0.18,0.59
17_263 005,0.0,0.19,0.58
17_263 004,0.0,0.19,0.59
17_172 005,0.0,0.19,0.3
17_116 005,0.0,0.24,0.2
17_312 004,0.0,0.19,0.56
17_262 005,0.0,0.22,0.21
17_084 005,0.0,0.19,0.59
17_291 005,0.0,0.17,0.41
17_291 004,0.0,0.25,0.19
17_151 005,0.0,0.24,0.24
17_224 005,0.0,0.19,0.6
17_266 004,0.0,0.19,0.55
17_266 005,0.0,0.19,0.55
17_266 003,0.0,0.18,0.57
17_115 005,0.0,0.18,0.6
17_149 005,0.0,0.21,0.27
17_064 005,0.0,0.21,0.54
17_327 005,0.0,0.23,0.29
17_327 003,0.0,0.21,0.56
17_169 004,0.0,0.18,0.57
17_169 005,0.0,0.2,0.51
17_169 003,0.0,0.19,0.6
17_228 005,0.0,0.19,0.45
17_228 004,0.0,0.19,0.58
17_210 005,0.0,0.21,0.56
17_210 003,0.0,0.21,0.55
17_184 005,0.0,0.19,0.48
17_025 005,0.0,0.21,0.52
17_114 004,0.0,0.27,0.17
17_114 005,0.0,0.18,0.6
17_114 002,0.0,0.24,0.19
17_036 004,0.0,0.19,0.53
17_214 005,0.0,0.18,0.59
17_214 004,0.0,0.18,0.53
17_320 005,0.0,0.16,0.37
17_320 004,0.0,0.19,0.55
17_298 004,0.0,0.18,0.57
17_298 005,0.0,0.19,0.55
17_298 003,0.0,0.18,0.58
17_285 004,0.0,0.28,0.18
17_285 005,0.0,0.17,0.55
17_331 004,0.0,0.27,0.22
17_331 005,0.0,0.27,0.22
17_147 005,0.0,0.19,0.59
17_016 005,0.0,0.18,0.61
17_016 001,0.0,0.19,0.57
17_016 003,0.0,0.19,0.58
17_016 004,0.0,0.18,0.58
17_242 001,0.0,0.21,0.57
17_242 003,0.0,0.21,0.56
17_242 004,0.0,0.21,0.56
17_242 005,0.0,0.26,0.21
17_162 005,0.0,0.2,0.57
17_162 004,0.0,0.19,0.6
17_027 005,0.0,0.18,0.57
17_335 005,0.0,0.19,0.4
17_271 005,0.0,0.2,0.58
17_182 005,0.0,0.22,0.27
17_182 004,0.0,0.19,0.6
17_096 005,0.0,0.2,0.23
17_329 003,0.0,0.18,0.56
17_046 005,0.0,0.19,0.58
17_046 003,0.0,0.24,0.19
17_046 004,0.0,0.19,0.58
17_146 005,0.0,0.19,0.57
17_288 005,0.0,0.19,0.58
17_270 004,0.0,0.19,0.61
17_270 003,0.0,0.18,0.6
17_270 005,0.0,0.19,0.42
17_270 002,0.0,0.18,0.61
17_030 005,0.0,0.2,0.55
17_203 005,0.0,0.26,0.16
17_311 004,0.0,0.19,0.6
17_311 005,0.0,0.2,0.53
17_125 005,0.0,0.18,0.56
17_232 005,0.0,0.19,0.55
17_232 004,0.0,0.21,0.55
17_274 004,0.0,0.18,0.57
17_274 005,0.0,0.18,0.56
17_274 003,0.0,0.19,0.58
17_145 005,0.0,0.2,0.54
17_305 005,0.0,0.27,0.18
17_305 003,0.0,0.2,0.56
17_087 004,0.0,0.19,0.53
17_087 005,0.0,0.19,0.56
17_207 005,0.0,0.19,0.58
17_060 003,0.0,0.18,0.56
17_060 005,0.0,0.19,0.55
17_060 002,0.0,0.18,0.54
17_060 004,0.0,0.19,0.6
17_249 005,0.0,0.2,0.29
17_010 005,0.0,0.24,0.16
17_160 003,0.0,0.21,0.58
17_160 004,0.0,0.23,0.22
17_160 005,0.0,0.21,0.56
17_104 004,0.0,0.23,0.19
17_104 005,0.0,0.28,0.2
17_071 005,0.0,0.18,0.56
17_236 005,0.0,0.19,0.59
17_194 004,0.0,0.21,0.58
17_180 004,0.0,0.21,0.56
17_180 005,0.0,0.2,0.37
17_260 005,0.0,0.19,0.6
17_309 003,0.0,0.22,0.2
17_309 005,0.0,0.24,0.2
17_309 004,0.0,0.24,0.2
17_309 002,0.0,0.19,0.55
17_326 005,0.0,0.23,0.15
17_090 003,0.0,0.21,0.57
17_090 005,0.0,0.19,0.58
17_090 004,0.0,0.19,0.6
17_178 003,0.0,0.21,0.55
17_178 004,0.0,0.19,0.62
17_178 005,0.0,0.21,0.56
17_193 001,0.0,0.18,0.57
17_193 003,0.0,0.19,0.58
17_193 005,0.0,0.19,0.54
17_193 004,0.0,0.19,0.57
17_U10-000 005,0.0,0.19,0.58
17_001 005,0.0,0.19,0.58
17_001 003,0.0,0.19,0.53
17_001 002,0.0,0.19,0.57
17_157 005,0.0,0.2,0.53
17_221 005,0.0,0.18,0.58
17_221 003,0.0,0.19,0.55
17_221 004,0.0,0.19,0.47
17_302 004,0.0,0.19,0.57
17_302 005,0.0,0.27,0.21
17_250 005,0.0,0.18,0.59
17_250 004,0.0,0.19,0.59
17_081 004,0.0,0.18,0.56
17_292 002,0.0,0.17,0.56
17_292 005,0.0,0.2,0.6
17_292 003,0.0,0.19,0.45
17_313 005,0.0,0.17,0.57
17_225 002,0.0,0.2,0.58
17_225 005,0.0,0.25,0.18
17_122 003,0.0,0.19,0.55
17_122 004,0.0,0.19,0.54
17_267 005,0.0,0.19,0.56
17_156 004,0.0,0.21,0.57
17_069 005,0.0,0.19,0.54
17_042 005,0.0,0.21,0.56
